(25, 1.4042005407752607, 17)
(24, 1.1267443451151202, 17)
(21, 1.3495768239999282, 17)
(24, 1.3643998648724893, 17)
(23, 1.59697915335815, 17)
(25, 1.3888092328879997, 17)
(25, 2.0774269015828244, 17)
(25, 1.8796444106766617, 17)
(21, 1.5350174120655968, 17)
(21, 1.3223249668034411, 17)
(21, 2.2591209914621735, 17)
(24, 1.2944272272869983, 17)
(25, 1.175430040269208, 17)
(22, 1.0213706769728268, 17)
(26, 1.0774843882512004, 17)
(24, 1.6163072598065291, 17)
(25, 1.4152618308954963, 17)
(24, 1.2833523213909612, 17)
(22, 1.0921752838024754, 17)
(23, 1.0282344508255146, 17)
(25, 1.1165231414359256, 17)
(24, 1.316494105662509, 17)
(23, 1.0757137873516172, 17)
(27, 1.3901641949693482, 17)
(24, 1.7538889549993844, 17)
(24, 1.6330944141082968, 17)
(23, 1.4081907920505976, 17)
(25, 1.3585913222741324, 17)
(23, 1.3480104690406056, 17)
(25, 1.7842462416828193, 17)
(26, 1.4212592156584225, 17)
(23, 1.4477370614375515, 17)
(23, 1.5910085633730353, 17)
(22, 1.2296172819339954, 17)
(23, 0.927149891450983, 17)
(26, 1.1721906919145466, 17)
(23, 1.1882417079722105, 17)
(21, 1.2384097400924365, 17)
(23, 2.275617457263011, 17)
(29, 1.6500248721189723, 17)
(22, 1.6265678323569526, 17)
(24, 1.088194670886143, 17)
(23, 1.131888779712718, 17)
(24, 1.9320420243157472, 17)
(23, 2.1051751793900477, 17)
(25, 1.539480069926906, 17)
(24, 1.2089994563261932, 17)
(24, 1.6702059324756409, 17)
(21, 1.1446016429433705, 17)
(28, 0.8819834616344366, 17)
(24, 1.308199926681418, 17)
(23, 1.0382737500857682, 17)
(26, 1.4610051862408664, 17)
(23, 1.9423537247207106, 17)
(26, 1.6179476172330358, 17)
(23, 1.334521705897715, 17)
(25, 1.4319453673503892, 17)
(22, 1.3955591681652444, 17)
(28, 1.8599646334458604, 17)
(22, 2.212526914910845, 17)
(29, 1.2649802456354833, 17)
(23, 1.3942147310517463, 17)
(22, 1.0729179285308401, 17)
(21, 1.3231879277956846, 17)
(27, 1.1615991683731075, 17)
(24, 1.538593698787777, 17)
(22, 1.4412611806785665, 17)
(23, 2.1167508588353243, 17)
(26, 1.332164704875392, 17)
(24, 1.619671756426569, 17)
(24, 2.3185592562023056, 17)
(26, 0.9615122310695428, 17)
(25, 1.5280390534817432, 17)
(26, 1.4453921795295663, 17)
(21, 1.3635239930864187, 17)
(23, 1.6370020261601037, 17)
(25, 1.5466043135640426, 17)
(24, 1.8547321757524324, 17)
(25, 1.6668387636034239, 17)
(24, 1.68489498372992, 17)
(26, 1.1332791733931178, 17)
(23, 1.236086916391315, 17)
(24, 0.9610263056633079, 17)
(21, 2.003614809445686, 17)
(24, 1.82542343432375, 17)
(23, 1.3364009830827102, 17)
(26, 2.021503154003917, 17)
(24, 1.9584059240803602, 17)
(25, 1.4560567993042188, 17)
(23, 1.7963093040381481, 17)
(21, 2.3249225995313143, 17)
(21, 1.2896210484065997, 17)
(21, 1.5703104752001704, 17)
(24, 1.44381777587406, 17)
(24, 1.631058485441749, 17)
(25, 1.0268715247438238, 17)
(27, 0.7930410328949453, 17)
(25, 1.361436686961034, 17)
(22, 1.5182253107964518, 17)
(26, 0.6634615883631898, 17)
(22, 1.74221747609024, 17)
(23, 2.0678222195265468, 17)
(24, 2.3185592562023056, 17)
(22, 1.5251169424495048, 17)
(24, 1.2999765026992163, 17)
(19, 0.9489540149320268, 17)
(23, 2.0410076928606906, 17)
(28, 1.0004430816244672, 17)
(23, 1.3567472241492384, 17)
(26, 1.103904751469484, 17)
(24, 1.2308581800823097, 17)
(23, 2.2269045669441443, 17)
(23, 1.3962254812439576, 17)
(22, 2.187689078033866, 17)
(25, 1.4520519394175189, 17)
(22, 1.0457830574153901, 17)
(24, 1.3316504345247462, 17)
(27, 1.3856635159653161, 17)
(21, 1.8095471071044356, 17)
(24, 1.8611369237075488, 17)
(24, 0.9992097155352125, 17)
(26, 1.5448735336942838, 17)
(20, 1.8256005729874274, 17)
(23, 1.5328739011617896, 17)
(27, 1.4877694317053578, 17)
(24, 1.4999309523957591, 17)
(22, 1.005320429520662, 17)
(25, 1.4106551797963525, 17)
(25, 1.4340652989138007, 17)
(24, 1.2490627950035806, 17)
(23, 2.367567877189873, 17)
(23, 1.514779619928188, 17)
(22, 1.7620735276807302, 17)
(26, 1.408150892310653, 17)
(25, 1.1521340190461424, 17)
(23, 1.4488239006200148, 17)
(23, 1.2826084776155735, 17)
(25, 2.2095476927599877, 17)
(26, 0.9659023473348963, 17)
(27, 1.3942147310517463, 17)
(25, 1.191421620848934, 17)
(24, 1.6787446393197354, 17)
(21, 2.3231969758068005, 17)
(25, 1.071949068914765, 17)
(26, 1.30689508381163, 17)
(25, 1.8212689091983225, 17)
(22, 1.846685447187908, 17)
(25, 0.9225340852504481, 17)
(25, 2.309717219161435, 17)
(24, 1.1363871407591817, 17)
(23, 1.044391638851827, 17)
(25, 1.5297089451820964, 17)
(27, 1.3080859719471782, 17)
(21, 1.4023326150732196, 17)
(25, 1.5152783328147117, 17)
(20, 2.0584880193255586, 17)
(24, 1.5246398911914927, 17)
(25, 0.7040334121537035, 17)
(23, 1.864563865428152, 17)
(24, 1.7830954157903272, 17)
(26, 0.5634121270788706, 17)
(23, 1.8417014661186277, 17)
(22, 1.219375507756618, 17)
(27, 1.101606361070001, 17)
(22, 2.204785211848443, 17)
(23, 1.2955458247948481, 17)
(25, 1.492353937191351, 17)
(25, 1.101263565936902, 17)
(22, 1.49573787214679, 17)
(26, 1.4391271607015752, 17)
(24, 1.2956036608076165, 17)
(22, 2.315313599720879, 17)
(27, 1.0594253681968038, 17)
(24, 1.5220693505497778, 17)
(23, 1.0918535528027309, 17)
(24, 1.4883578046617894, 17)
(24, 0.9428875152906799, 17)
(24, 2.0723365400556846, 17)
(23, 1.0703361114389538, 17)
(21, 1.2662760605142525, 17)
(20, 1.9030947133342322, 17)
(24, 1.3597785959528113, 17)
(22, 1.2360982135024026, 17)
(25, 1.955001427114588, 17)
(26, 1.4217219431258126, 17)
(25, 0.7228322834724044, 17)
(24, 1.5101991953843206, 17)
(23, 1.5228669987905032, 17)
(20, 0.8682087280563118, 17)
(22, 1.827324254562004, 17)
(26, 1.339898301310064, 17)
(23, 1.4731171866544215, 17)
(27, 1.4293004209908198, 17)
(23, 1.1459911213555185, 17)
(23, 1.2026884659085904, 17)
(23, 1.6894607931189953, 17)
(20, 1.1033696681368252, 17)
(26, 1.5236815528880907, 17)
(26, 1.3418236736641131, 17)
(22, 1.4490444265531195, 17)
(23, 1.2033731185906376, 17)
(23, 1.915681100205452, 17)
(24, 2.271014687271312, 17)
(23, 1.415537880064016, 17)
(24, 2.1305798939988936, 17)
(26, 1.2012069596076689, 17)
(25, 1.3204123202144018, 17)
(27, 2.5133045320884513, 26)
(16, 1.8693458027850105, 26)
(24, 2.7010187124522167, 26)
(16, 2.1429837296092997, 26)
(20, 2.1166146168815545, 26)
(20, 1.5424511017180476, 26)
(19, 1.7218205459841682, 26)
(20, 1.7002820384847706, 26)
(20, 1.849725566266492, 26)
(13, 2.1336003231250187, 26)
(24, 1.4870299264283326, 26)
(35, 2.3572478635570824, 26)
(12, 2.1091969116991005, 26)
(16, 2.1608010082209974, 26)
(40, 1.4394681641533738, 26)
(16, 1.8797305976620917, 26)
(23, 1.732543871178329, 26)
(31, 2.0972703750625072, 26)
(34, 2.3734703663577705, 26)
(14, 1.8306840279065666, 26)
(16, 1.8693458027850105, 26)
(16, 2.1267358103779537, 26)
(42, 1.2261632032729777, 26)
(28, 1.5171587884677535, 26)
(28, 1.7642261936665065, 26)
(41, 1.5883670360448066, 26)
(24, 1.7571767232747202, 26)
(13, 2.1336003231250196, 26)
(25, 1.6568297813679078, 26)
(29, 1.9771538413699408, 26)
(28, 1.6153372846429974, 26)
(16, 2.0913796330874024, 26)
(17, 2.013868552915069, 26)
(37, 1.7951473999276477, 26)
(36, 1.3675432189751422, 26)
(20, 1.350166105481184, 26)
(11, 2.6683488276457266, 26)
(22, 2.111183223439836, 26)
(28, 2.5672705108831, 26)
(15, 2.800186811179504, 26)
(15, 1.1982924182480017, 26)
(27, 1.217568904058829, 26)
(34, 1.3443936724241203, 26)
(30, 2.4601559244333644, 26)
(27, 1.3402364576243069, 26)
(32, 1.2666416693554086, 26)
(32, 1.5236402973523429, 26)
(29, 1.2817873724331617, 26)
(27, 2.029845586604032, 26)
(30, 1.8793289706766034, 26)
(29, 1.4187104863428208, 26)
(32, 1.630745780711076, 26)
(26, 1.481775205065208, 26)
(27, 1.6119205150512859, 26)
(27, 1.5003433319291861, 26)
(24, 1.3453597985519408, 26)
(31, 1.3687099026159513, 26)
(29, 1.616350576765935, 26)
(27, 1.3065564642163159, 26)
(28, 2.0230949218634846, 26)
(27, 2.10616206302104, 26)
(24, 1.5770193833835788, 26)
(33, 1.3050145318214308, 26)
(27, 1.7828203637389912, 26)
(23, 1.5758844628663458, 26)
(30, 1.8711743998521624, 26)
(31, 1.1489747786016271, 26)
(27, 2.314266865866872, 26)
(28, 2.089607936256942, 26)
(35, 1.332474391788118, 26)
(27, 2.6733289672228913, 26)
(25, 2.489262696587332, 26)
(32, 1.9630327944195354, 26)
(35, 1.6029747005879622, 26)
(26, 1.0132096342526984, 26)
(31, 1.4266397859434963, 26)
(31, 1.7648059405493346, 26)
(34, 1.4483378880239988, 26)
(32, 2.0592544655856933, 26)
(33, 1.3116845782511661, 26)
(30, 1.5389524349591512, 26)
(32, 0.831037926112729, 26)
(29, 1.314542647740344, 26)
(25, 0.7750054673265487, 26)
(30, 1.3992862142023026, 26)
(26, 1.635629830818807, 26)
(28, 1.4225923209538114, 26)
(31, 1.4623294311141506, 26)
(30, 1.7021900651459563, 26)
(28, 1.318122600513015, 26)
(32, 1.606246848886531, 26)
(25, 1.835177981449515, 26)
(29, 2.8294138545516967, 26)
(30, 1.124424138185096, 26)
(32, 1.5836561111913883, 26)
(31, 1.501176828839342, 26)
(31, 1.7811965293333372, 26)
(30, 1.485103174358553, 26)
(31, 2.1777521268237465, 26)
(25, 1.1250109682226919, 26)
(24, 0.9989558284372445, 26)
(24, 1.3866539984873734, 26)
(30, 1.7575193897304524, 26)
(29, 1.8442034224750181, 26)
(28, 2.0837685801228782, 26)
(31, 1.1882067843048776, 26)
(28, 1.0790661992698145, 26)
(27, 1.3741727383631848, 26)
(30, 1.927456609550186, 26)
(29, 1.5123821821569488, 26)
(28, 1.989367735861616, 26)
(27, 2.0207917892561515, 26)
(32, 1.012784091689965, 26)
(30, 1.1390020780728667, 26)
(27, 1.7682927246442692, 26)
(31, 1.948007743473382, 26)
(29, 1.5697899044019457, 26)
(29, 1.9603377308603367, 26)
(32, 1.415302307694027, 26)
(19, 2.795831135872387, 37)
(38, 2.8508220853324677, 37)
(32, 2.3170441090202454, 37)
(32, 1.6302501371182412, 37)
(31, 1.3590943450700692, 37)
(5, 1.920930902893945, 10)
(10, 1.2075650150403532, 10)
(6, 1.2212706027692868, 10)
(5, 1.7977283664287849, 10)
(8, 1.2075650150403532, 10)
(6, 1.8668127525037277, 10)
(10, 1.235181701920396, 10)
(5, 1.4538767241773867, 10)
(15, 1.1950273755748866, 10)
(14, 1.2351817019203961, 10)
(6, 1.221270602769287, 10)
(8, 1.1980841819630308, 10)
(7, 1.2351817019203961, 10)
(10, 1.221270602769287, 10)
(6, 1.8668127525037277, 10)
(10, 1.2075650150403532, 10)
(6, 1.221270602769287, 10)
(8, 1.4725831842116641, 10)
(5, 1.9209309028939452, 10)
(5, 1.920930902893945, 10)
(4, 1.8805183402326617, 10)
(5, 1.4538767241773867, 10)
(6, 1.486288771940598, 10)
(5, 1.7977283664287849, 10)
(5, 1.9209309028939447, 10)
(4, 1.8805183402326622, 10)
(8, 1.221270602769287, 10)
(6, 1.4862887719405977, 10)
(7, 1.4538767241773867, 10)
(11, 1.1550181967100022, 10)
(8, 1.221270602769287, 10)
(6, 1.221270602769287, 10)
(7, 1.6144623803452427, 10)
(6, 1.221270602769287, 10)
(6, 1.221270602769287, 10)
(8, 1.2075650150403532, 10)
(11, 1.235181701920396, 10)
(5, 1.7977283664287849, 10)
(6, 1.221270602769287, 10)
(5, 1.4538767241773867, 10)
(9, 1.7977283664287846, 10)
(16, 1.1921157166673673, 10)
(8, 1.2212706027692868, 10)
(5, 1.7977283664287846, 10)
(5, 1.9209309028939447, 10)
(6, 1.8668127525037277, 10)
(5, 1.7977283664287846, 10)
(5, 1.920930902893945, 10)
(9, 1.2214761141914623, 10)
(10, 1.2075650150403532, 10)
(16, 1.2075650150403532, 10)
(8, 1.221270602769287, 10)
(12, 1.1980841819630308, 10)
(5, 1.7977283664287849, 10)
(10, 1.5764383858879922, 10)
(10, 1.2075650150403532, 10)
(6, 1.2212706027692868, 10)
(5, 1.4538767241773867, 10)
(6, 1.2212706027692868, 10)
(4, 1.8805183402326617, 10)
(8, 1.198084181963031, 10)
(5, 1.4538767241773867, 10)
(5, 1.4538767241773867, 10)
(17, 1.2140176849061084, 10)
(18, 1.235181701920396, 10)
(5, 1.4538767241773867, 10)
(10, 1.2212706027692868, 10)
(6, 1.221270602769287, 10)
(17, 1.2285634948867064, 10)
(4, 1.8805183402326617, 10)
(8, 1.221270602769287, 10)
(7, 1.2351817019203961, 10)
(9, 1.1788117102482718, 10)
(5, 1.4538767241773867, 10)
(17, 1.222431038183014, 10)
(5, 1.920930902893945, 10)
(7, 1.9072253151650111, 10)
(12, 1.4432227866875693, 10)
(8, 1.486288771940598, 10)
(6, 1.3970117874559744, 10)
(10, 1.1980841819630308, 10)
(5, 1.7977283664287849, 10)
(4, 1.8805183402326617, 10)
(10, 1.486288771940598, 10)
(14, 1.3539458022029458, 10)
(5, 1.920930902893945, 10)
(6, 1.2212706027692868, 10)
(5, 1.7977283664287846, 10)
(4, 1.8805183402326617, 10)
(5, 1.4538767241773864, 10)
(8, 1.235181701920396, 10)
(5, 1.4538767241773867, 10)
(8, 1.3833061997270404, 10)
(4, 1.8805183402326622, 10)
(5, 1.7977283664287846, 10)
(5, 1.7977283664287849, 10)
(10, 1.3833061997270408, 10)
(6, 1.8668127525037277, 10)
(8, 1.221270602769287, 10)
(7, 1.4538767241773864, 10)
(6, 1.2212706027692868, 10)
(9, 1.486288771940598, 10)
(5, 1.7977283664287846, 10)
(8, 1.221270602769287, 10)
(5, 1.4538767241773867, 10)
(5, 1.453876724177387, 10)
(5, 1.4538767241773867, 10)
(6, 1.2212706027692868, 10)
(14, 1.4532358494228323, 10)
(7, 1.4538767241773867, 10)
(10, 1.221270602769287, 10)
(6, 1.8805183402326622, 10)
(12, 1.1782046175162582, 10)
(6, 1.221270602769287, 10)
(5, 1.920930902893945, 10)
(6, 1.2212706027692868, 10)
(4, 1.8805183402326617, 10)
(6, 1.2212706027692868, 10)
(5, 1.4538767241773864, 10)
(5, 1.7977283664287849, 10)
(10, 1.221270602769287, 10)
(6, 1.221270602769287, 10)
(19, 1.1718409547686306, 10)
(6, 1.2212706027692868, 10)
(8, 1.221270602769287, 10)
(8, 1.2075650150403532, 10)
(5, 1.7977283664287849, 10)
(12, 1.2212706027692868, 10)
(4, 1.8805183402326622, 10)
(10, 1.4725831842116643, 10)
(10, 1.4725831842116641, 10)
(5, 1.920930902893945, 10)
(7, 1.4538767241773867, 10)
(7, 1.9209309028939447, 10)
(5, 1.4538767241773867, 10)
(8, 1.2212706027692868, 10)
(7, 1.4401711364484528, 10)
(7, 1.9209309028939452, 10)
(5, 1.7977283664287849, 10)
(11, 1.9209309028939447, 10)
(4, 1.8805183402326617, 10)
(10, 1.2075650150403532, 10)
(6, 1.8805183402326622, 10)
(7, 1.9072253151650111, 10)
(11, 1.2214761141914623, 10)
(7, 1.4401711364484528, 10)
(6, 1.221270602769287, 10)
(8, 1.9452493096222616, 10)
(11, 1.2214761141914623, 10)
(8, 1.2212706027692868, 10)
(5, 1.9209309028939452, 10)
(5, 1.9209309028939452, 10)
(5, 1.4538767241773867, 10)
(6, 1.221270602769287, 10)
(6, 1.3970117874559742, 10)
(6, 1.221270602769287, 10)
(8, 1.2075650150403532, 10)
(6, 1.486288771940598, 10)
(5, 1.4538767241773867, 10)
(9, 1.6144623803452427, 10)
(17, 1.9209309028939452, 10)
(12, 1.198084181963031, 10)
(5, 1.4538767241773864, 10)
(8, 1.221270602769287, 10)
(8, 1.2075650150403532, 10)
(6, 1.5764383858879922, 10)
(11, 1.4538767241773867, 10)
(7, 1.7977283664287849, 10)
(9, 1.184378594234097, 10)
(5, 1.453876724177387, 10)
(6, 1.221270602769287, 10)
(19, 1.1950273755748868, 10)
(6, 1.2212706027692868, 10)
(6, 1.221270602769287, 10)
(6, 1.221270602769287, 10)
(6, 1.8805183402326617, 10)
(6, 1.2212706027692868, 10)
(7, 1.235181701920396, 10)
(14, 1.1782046175162584, 10)
(8, 1.3970117874559747, 10)
(7, 1.7977283664287844, 10)
(8, 1.2075650150403532, 10)
(4, 1.8805183402326622, 10)
(8, 1.221270602769287, 10)
(23, 1.222431038183014, 10)
(7, 1.920930902893945, 10)
(9, 1.4538767241773867, 10)
(12, 1.2075650150403532, 10)
(7, 1.4401711364484528, 10)
(6, 1.221270602769287, 10)
(5, 1.7977283664287849, 10)
(5, 1.920930902893945, 10)
(5, 1.4538767241773867, 10)
(4, 1.8805183402326617, 10)
(7, 1.920930902893945, 10)
(5, 1.7977283664287846, 10)
(6, 1.5764383858879922, 10)
(8, 1.2212706027692868, 10)
(6, 1.5764383858879925, 10)
(9, 1.2351817019203961, 10)
(7, 1.9209309028939447, 10)
(5, 1.453876724177387, 10)
(5, 1.4538767241773864, 10)
(7, 1.1980841819630308, 10)
(10, 1.2075650150403532, 10)
(5, 1.7977283664287849, 10)
(5, 1.920930902893945, 10)
(5, 1.7977283664287849, 10)
(5, 1.4538767241773867, 10)
(8, 1.221270602769287, 10)
(5, 1.920930902893945, 10)
(6, 1.5764383858879922, 10)
(7, 1.7977283664287849, 10)
(11, 1.1921157166673673, 10)
(9, 1.7840227786998508, 10)
(8, 1.9452493096222614, 10)
(6, 1.221270602769287, 10)
(6, 1.2212706027692868, 10)
(5, 1.4538767241773867, 10)
(6, 1.2212706027692868, 10)
(6, 1.5764383858879922, 10)
(12, 1.5730785557421554, 10)
(7, 1.7977283664287849, 10)
(5, 1.9209309028939452, 10)
(6, 1.2212706027692868, 10)
(12, 1.221270602769287, 10)
(12, 1.443222786687569, 10)
(8, 1.2212706027692868, 10)
(5, 1.4538767241773867, 10)
(8, 1.2075650150403532, 10)
(12, 1.1782046175162582, 10)
(6, 1.2212706027692868, 10)
(5, 1.4538767241773867, 10)
(6, 1.221270602769287, 10)
(6, 1.221270602769287, 10)
(10, 1.2075650150403532, 10)
(5, 1.4538767241773867, 10)
(7, 1.4538767241773867, 10)
(6, 1.8668127525037277, 10)
(8, 1.221270602769287, 10)
(4, 1.8805183402326617, 10)
(5, 1.4538767241773867, 10)
(6, 1.221270602769287, 10)
(5, 1.920930902893945, 10)
(8, 1.486288771940598, 10)
(7, 1.4538767241773867, 10)
(6, 1.4532358494228323, 10)
(10, 1.2075650150403532, 10)
(4, 1.8805183402326622, 10)
(5, 1.4538767241773867, 10)
(5, 1.7977283664287849, 10)
(5, 1.4538767241773867, 10)
(6, 1.4862887719405977, 10)
(5, 1.4538767241773867, 10)
(8, 1.2212706027692868, 10)
(11, 1.5919159635140328, 10)
(5, 1.4538767241773867, 10)
(8, 1.221270602769287, 10)
(14, 1.2214761141914623, 10)
(5, 1.4538767241773864, 10)
(5, 1.4538767241773867, 10)
(5, 1.7977283664287846, 10)
(6, 1.221270602769287, 10)
(6, 1.2212706027692868, 10)
(9, 1.7977283664287849, 10)
(8, 1.235181701920396, 10)
(12, 1.9452493096222618, 10)
(8, 1.6096643184309838, 10)
(5, 1.4538767241773867, 10)
(9, 1.4401711364484528, 10)
(9, 1.235181701920396, 10)
(10, 1.2212706027692868, 10)
(7, 1.7977283664287846, 10)
(8, 1.2075650150403532, 10)
(5, 1.7977283664287849, 10)
(9, 1.4538767241773867, 10)
(6, 1.221270602769287, 10)
(8, 1.221270602769287, 10)
(8, 1.221270602769287, 10)
(8, 1.458632655771448, 10)
(6, 1.5764383858879925, 10)
(12, 1.2212706027692868, 10)
(6, 1.3970117874559744, 10)
(6, 1.6962810922073157, 10)
(12, 1.2351817019203963, 10)
(12, 1.198084181963031, 10)
(10, 1.207565015040353, 10)
(6, 1.3970117874559744, 10)
(5, 1.7977283664287849, 10)
(5, 1.7977283664287846, 10)
(9, 1.3336876011078336, 10)
(6, 1.221270602769287, 10)
(10, 1.235181701920396, 10)
(8, 1.8668127525037281, 10)
(5, 1.4538767241773867, 10)
(8, 1.9452493096222616, 10)
(9, 1.8778649176409163, 10)
(5, 1.7977283664287849, 10)
(5, 1.453876724177387, 10)
(5, 1.453876724177387, 10)
(6, 1.221270602769287, 10)
(12, 1.1782046175162582, 10)
(7, 1.3704196763866663, 10)
(7, 1.486288771940598, 10)
(10, 1.221270602769287, 10)
(7, 1.7977283664287846, 10)
(11, 1.235181701920396, 10)
(4, 1.8805183402326617, 10)
(7, 1.920930902893945, 10)
(6, 1.221270602769287, 10)
(6, 1.8805183402326622, 10)
(6, 1.221270602769287, 10)
(5, 1.7977283664287849, 10)
(6, 1.2212706027692868, 10)
(12, 1.4725831842116643, 10)
(6, 1.6962810922073157, 10)
(5, 1.7977283664287849, 10)
(5, 1.920930902893945, 10)
(7, 1.486288771940598, 10)
(17, 1.472583184211664, 10)
(16, 1.208938474725996, 10)
(18, 1.184378594234097, 10)
(16, 1.4401711364484528, 10)
(18, 0.9312739638168769, 10)
(16, 1.4445393517105658, 10)
(14, 1.5272950698571988, 10)
(19, 0.7124201607877076, 10)
(14, 1.7433575124493919, 10)
(18, 1.1012070242204524, 10)
(14, 1.4412390890575686, 10)
(15, 1.8783716881669086, 10)
(18, 1.2212706027692868, 10)
(18, 1.2276698522693061, 10)
(17, 1.2214761141914623, 10)
(16, 1.2510874207208953, 10)
(13, 1.450197371617345, 10)
(16, 1.4449270680425141, 10)
(18, 1.1782046175162584, 10)
(17, 1.1950273755748868, 10)
(17, 1.235181701920396, 10)
(14, 1.7585986236613596, 10)
(15, 1.52302347928186, 10)
(18, 1.1749413192712015, 10)
(18, 1.2276698522693061, 10)
(17, 1.4177853238541338, 10)
(17, 1.127553688638372, 10)
(17, 1.1950273755748868, 10)
(15, 1.687237751315808, 10)
(17, 1.1990903015971432, 10)
(16, 1.1959987247807145, 10)
(19, 0.9957994217843013, 10)
(19, 1.1101149367808267, 10)
(17, 1.4307338614855571, 10)
(17, 1.326481294131315, 10)
(18, 1.1782046175162582, 10)
(17, 1.2140176849061084, 10)
(14, 1.4114359061469988, 10)
(17, 1.4307338614855574, 10)
(17, 1.4531359472838707, 10)
(16, 1.402532799990239, 10)
(16, 1.1666383272566194, 10)
(17, 1.4177853238541338, 10)
(18, 0.8515901131734276, 10)
(17, 1.410810738924358, 10)
(14, 1.689427581392968, 10)
(16, 1.3618102597281128, 10)
(16, 1.3718701207568196, 10)
(18, 1.1599435507005171, 10)
(18, 1.220529825875771, 10)
(14, 1.568999052180525, 10)
(16, 1.665187689410568, 10)
(17, 1.199090301597143, 10)
(14, 1.7334910807295467, 10)
(18, 1.1981277400774575, 10)
(17, 1.443222786687569, 10)
(15, 1.6152837506435993, 10)
(17, 1.2044834314630501, 10)
(16, 1.0952856613258697, 10)
(16, 1.8444269399094086, 10)
(14, 1.4531553620748068, 10)
(19, 0.8767780857633343, 10)
(16, 1.2157367972911581, 10)
(17, 1.1738546498516262, 10)
(17, 1.2214761141914623, 10)
(18, 1.220529825875771, 10)
(16, 1.1735689714007191, 10)
(18, 1.220529825875771, 10)
(19, 0.958399653160454, 10)
(18, 1.221270602769287, 10)
(16, 1.4855479950470822, 10)
(19, 1.0993508861979846, 10)
(15, 1.8167906986383988, 10)
(18, 1.2075650150403532, 10)
(16, 1.326481294131315, 10)
(16, 1.1666383272566194, 10)
(19, 0.7939076246114316, 10)
(17, 1.4307338614855571, 10)
(16, 0.8414129707759326, 10)
(18, 1.1499689860738675, 10)
(18, 1.220529825875771, 10)
(18, 1.136757129894261, 10)
(17, 1.0780206034141961, 10)
(19, 0.9577754273270509, 10)
(14, 1.532413289491696, 10)
(17, 1.3969164124275857, 10)
(18, 1.1599435507005174, 10)
(17, 1.164651208595737, 10)
(18, 1.2038770360554079, 10)
(19, 0.9188119803755994, 10)
(18, 1.2276698522693061, 10)
(18, 1.221270602769287, 10)
(14, 1.7278225302182417, 10)
(17, 1.4401711364484528, 10)
(18, 0.9345890065207949, 10)
(18, 1.2038770360554076, 10)
(19, 0.8345728908618903, 10)
(17, 1.4177853238541338, 10)
(18, 1.1851792024460341, 10)
(18, 1.220529825875771, 10)
(17, 1.2140176849061084, 10)
(18, 1.1666383272566194, 10)
(15, 1.2655583752733035, 10)
(16, 1.4431247360411221, 10)
(16, 1.4501973716173449, 10)
(13, 1.9488202185336267, 10)
(15, 1.4082820959681897, 10)
(19, 0.671826473200167, 10)
(15, 1.9201901260004293, 10)
(18, 1.1507401094446277, 10)
(17, 1.189322079481577, 10)
(18, 1.2212706027692868, 10)
(18, 1.1563180911022, 10)
(16, 1.5766106021291426, 10)
(18, 1.1599435507005171, 10)
(19, 0.9716865264781599, 10)
(16, 1.251828197614411, 10)
(18, 1.185179202446034, 10)
(18, 1.2075650150403532, 10)
(17, 1.3895842623588155, 10)
(14, 1.7192337355531797, 10)
(18, 1.221270602769287, 10)
(14, 1.4935679247360898, 10)
(17, 1.4401711364484528, 10)
(17, 1.450197371617345, 10)
(17, 1.0216402645118474, 10)
(18, 0.7706768910112132, 10)
(15, 1.2648175983797878, 10)
(18, 1.150740109444628, 10)
(15, 1.8845375489830563, 10)
(17, 1.4177853238541338, 10)
(18, 1.058925793782743, 10)
(14, 1.6797380242573132, 10)
(18, 1.2038770360554079, 10)
(19, 0.9577754273270511, 10)
(18, 1.1981277400774575, 10)
(18, 1.1981277400774573, 10)
(16, 1.2344346309005318, 10)
(18, 1.2075650150403532, 10)
(19, 0.7517567178257247, 10)
(15, 1.9201901260004295, 10)
(17, 1.4307338614855574, 10)
(17, 1.453135947283871, 10)
(14, 1.714912193392619, 10)
(17, 1.221476114191462, 10)
(16, 1.5540544237589518, 10)
(18, 1.2075650150403532, 10)
(19, 0.876778085763334, 10)
(18, 0.8515901131734274, 10)
(17, 1.164651208595737, 10)
(17, 1.2120388392285664, 10)
(14, 0.9774383299590189, 10)
(17, 1.460275973677406, 10)
(18, 1.2075650150403532, 10)
(18, 1.2214761141914623, 10)
(17, 1.162385777333696, 10)
(18, 1.2075650150403532, 10)
(14, 1.792991873910636, 10)
(18, 1.1981277400774575, 10)
(18, 1.221270602769287, 10)
(18, 1.1599435507005174, 10)
(18, 0.8515901131734271, 10)
(18, 1.1507401094446277, 10)
(17, 1.221476114191462, 10)
(17, 1.1950273755748866, 10)
(16, 1.2582274471144301, 10)
(16, 1.4198096471738229, 10)
(17, 1.4256756626820688, 10)
(17, 1.440171136448453, 10)
(18, 1.1507401094446277, 10)
(17, 1.2120388392285668, 10)
(17, 0.9850545018230191, 10)
(17, 1.2224923900202749, 10)
(16, 1.4082820959681894, 10)
(16, 1.3320592757888874, 10)
(15, 1.2396740854698312, 10)
(19, 1.1144556217659871, 10)
(18, 1.1563180911021997, 10)
(18, 1.297501025088166, 10)
(19, 0.8813191207860331, 10)
(18, 1.2075650150403532, 10)
(18, 1.2276698522693061, 10)
(17, 1.4401711364484528, 10)
(18, 1.1563180911021997, 10)
(17, 1.920190126000429, 10)
(17, 0.7823413343517928, 10)
